user_id,book_id,rating
AMZ_2094,3000,0.6602186711522284
AMZ_2096,3098,0.6602186711522284
AMZ_2097,3147,0.6602186711522284
AMZ_2098,3098,0.6602186711522284
AMZ_2099,3088,0.6602186711522284
AMZ_2100,3140,0.6602186711522284
AMZ_2101,3100,0.6602186711522284
AMZ_2102,3023,0.6602186711522284
AMZ_2103,3071,0.6602186711522284
AMZ_2104,3051,0.6602186711522284
AMZ_2105,3062,-2.3397813288477716
AMZ_2106,3132,0.6602186711522284
AMZ_2107,3098,0.6602186711522284
AMZ_2108,3098,0.6602186711522284
AMZ_2109,3101,-0.33978132884777157
AMZ_2110,3115,-3.3397813288477716
AMZ_2111,3111,0.6602186711522284
AMZ_2112,3036,0.6602186711522284
AMZ_2113,3142,0.6602186711522284
AMZ_2114,3147,-0.33978132884777157
AMZ_2115,3142,0.6602186711522284
AMZ_2116,3142,0.6602186711522284
AMZ_2117,3107,0.6602186711522284
AMZ_2118,3142,0.6602186711522284
AMZ_2119,3100,0.6602186711522284
AMZ_2120,3002,-1.3397813288477716
AMZ_2121,3117,-0.33978132884777157
AMZ_2122,3098,0.6602186711522284
AMZ_2123,3051,-0.33978132884777157
AMZ_2124,3147,-2.3397813288477716
AMZ_2125,3029,0.6602186711522284
AMZ_2126,3071,0.6602186711522284
AMZ_2127,3071,0.6602186711522284
AMZ_2128,3153,0.6602186711522284
AMZ_2130,3142,0.6602186711522284
AMZ_2131,3000,0.6602186711522284
AMZ_2132,3100,0.6602186711522284
AMZ_2133,3036,0.6602186711522284
AMZ_2134,3147,-0.6666666666666665
AMZ_2134,3075,0.3333333333333335
AMZ_2134,3022,0.3333333333333335
AMZ_2135,3111,-0.33978132884777157
AMZ_2136,3002,-1.3397813288477716
AMZ_2137,3101,0.6602186711522284
AMZ_2137,3002,0.6602186711522284
AMZ_2138,3023,-1.3397813288477716
AMZ_2139,3051,0.6602186711522284
AMZ_2141,3075,0.6602186711522284
AMZ_2142,3002,0.6602186711522284
AMZ_2143,3100,-1.3397813288477716
AMZ_2144,3051,0.6602186711522284
AMZ_2145,3098,0.6602186711522284
AMZ_2146,3051,0.6602186711522284
AMZ_2147,3140,-1.3397813288477716
AMZ_2148,3142,0.6602186711522284
AMZ_2149,3025,-1.3397813288477716
AMZ_2150,3082,0.6602186711522284
AMZ_2151,3100,-3.3397813288477716
AMZ_2152,3111,0.6602186711522284
AMZ_2153,3010,0.6602186711522284
AMZ_2154,3017,-3.3397813288477716
AMZ_2155,3142,0.6602186711522284
AMZ_2156,3021,-1.3397813288477716
AMZ_2157,3093,-0.33978132884777157
AMZ_2157,3111,0.6602186711522284
AMZ_2159,3092,-3.3397813288477716
AMZ_2160,3150,0.6602186711522284
AMZ_2161,3100,-2.3397813288477716
AMZ_2162,3090,0.6602186711522284
AMZ_2163,3142,0.6602186711522284
AMZ_2164,3100,0.6602186711522284
AMZ_2165,3000,0.6602186711522284
AMZ_2166,3012,-3.3397813288477716
AMZ_2167,3098,0.6602186711522284
AMZ_2168,3026,0.6602186711522284
AMZ_2169,3103,-1.3397813288477716
AMZ_2170,3091,0.6602186711522284
AMZ_2171,3051,0.6602186711522284
AMZ_2172,3070,-1.3397813288477716
AMZ_2173,3099,-1.3397813288477716
AMZ_2174,3112,0.6602186711522284
AMZ_2175,3100,0.6602186711522284
AMZ_2176,3062,0.6602186711522284
AMZ_2178,3140,-0.33978132884777157
AMZ_2179,3101,0.6602186711522284
AMZ_2180,3164,-0.33978132884777157
AMZ_2181,3140,0.6602186711522284
AMZ_2182,3129,0.6602186711522284
AMZ_2183,3098,0.6602186711522284
AMZ_2184,3043,0.6602186711522284
AMZ_2185,3017,0.6602186711522284
AMZ_2186,3159,0.6602186711522284
AMZ_2187,3117,0.6602186711522284
AMZ_2187,3137,0.6602186711522284
AMZ_2188,3051,0.6602186711522284
AMZ_2189,3044,0.6602186711522284
AMZ_2190,3038,0.6602186711522284
AMZ_2191,3142,0.6602186711522284
AMZ_2192,3002,0.6602186711522284
AMZ_2193,3128,-0.33978132884777157
AMZ_2194,3142,-0.33978132884777157
AMZ_2195,3051,0.6602186711522284
AMZ_2196,3051,0.6602186711522284
AMZ_2197,3131,-1.3397813288477716
AMZ_2198,3072,0.6602186711522284
AMZ_2199,3140,0.6602186711522284
AMZ_2200,3111,0.6602186711522284
AMZ_2201,3086,0.6602186711522284
AMZ_2202,3092,0.6602186711522284
AMZ_2203,3098,0.6602186711522284
AMZ_2204,3090,0.6602186711522284
AMZ_2205,3097,0.6602186711522284
AMZ_2205,3100,0.6602186711522284
AMZ_2206,3051,0.6602186711522284
AMZ_2207,3034,-0.33978132884777157
AMZ_2208,3023,-0.33978132884777157
AMZ_2209,3129,0.6602186711522284
AMZ_2210,3142,-0.33978132884777157
AMZ_2211,3020,0.6602186711522284
AMZ_2212,3002,-0.33978132884777157
AMZ_2213,3017,-0.33978132884777157
AMZ_2214,3051,0.6602186711522284
AMZ_2215,3147,0.6602186711522284
AMZ_2216,3017,-0.33978132884777157
AMZ_2217,3062,0.6602186711522284
AMZ_2218,3142,0.6602186711522284
AMZ_2219,3100,0.6602186711522284
AMZ_2220,3098,0.6602186711522284
AMZ_2221,3098,0.6602186711522284
AMZ_2222,3129,0.6602186711522284
AMZ_2223,3017,-2.3397813288477716
AMZ_2224,3170,0.6602186711522284
AMZ_2225,3062,0.6602186711522284
AMZ_2226,3140,0.6602186711522284
AMZ_2227,3142,-1.3397813288477716
AMZ_2228,3142,0.6602186711522284
AMZ_2229,3142,0.6602186711522284
AMZ_2230,3072,0.6602186711522284
AMZ_2231,3100,0.6602186711522284
AMZ_2232,3098,0.6602186711522284
AMZ_2233,3100,0.6602186711522284
AMZ_2234,3140,0.6602186711522284
AMZ_2235,3142,0.6602186711522284
AMZ_2236,3023,0.6602186711522284
AMZ_2237,3197,-0.33978132884777157
AMZ_2238,3123,-1.3397813288477716
AMZ_2239,3100,0.6602186711522284
AMZ_2240,3071,-0.33978132884777157
AMZ_2241,3142,0.6602186711522284
AMZ_2242,3067,0.6602186711522284
AMZ_2243,3129,-0.33978132884777157
AMZ_2244,3142,0.6602186711522284
AMZ_2245,3091,0.6602186711522284
AMZ_2246,3142,0.6602186711522284
AMZ_2247,3142,0.6602186711522284
AMZ_2248,3051,0.6602186711522284
AMZ_2249,3000,0.6602186711522284
AMZ_2250,3140,0.6602186711522284
AMZ_2251,3072,0.6602186711522284
AMZ_2252,3140,0.6602186711522284
AMZ_2253,3001,0.6602186711522284
AMZ_2253,3084,0.6602186711522284
AMZ_2254,3142,0.6602186711522284
AMZ_2255,3017,-3.3397813288477716
AMZ_2256,3088,0.6602186711522284
AMZ_2257,3017,0.6602186711522284
AMZ_2258,3142,0.6602186711522284
AMZ_2259,3070,0.6602186711522284
AMZ_2260,3107,0.6602186711522284
AMZ_2261,3017,-0.33978132884777157
AMZ_2262,3011,0.6602186711522284
AMZ_2263,3126,-2.3397813288477716
AMZ_2264,3129,0.6602186711522284
AMZ_2265,3142,0.6602186711522284
AMZ_2266,3071,0.6602186711522284
AMZ_2267,3142,0.6602186711522284
AMZ_2268,3051,0.6602186711522284
AMZ_2269,3101,0.6602186711522284
AMZ_2270,3073,-0.33978132884777157
AMZ_2271,3034,0.6602186711522284
AMZ_2271,3148,-0.33978132884777157
AMZ_2272,3062,-2.3397813288477716
AMZ_2273,3051,0.6602186711522284
AMZ_2274,3164,0.6602186711522284
AMZ_2275,3108,0.6602186711522284
AMZ_2276,3051,0.6602186711522284
AMZ_2277,3195,-3.3397813288477716
AMZ_2278,3142,0.6602186711522284
AMZ_2279,3142,0.6602186711522284
AMZ_2280,3002,-0.33978132884777157
AMZ_2281,3129,0.6602186711522284
AMZ_2282,3062,0.6602186711522284
AMZ_2283,3026,0.6602186711522284
AMZ_2284,3123,-1.3397813288477716
AMZ_2285,3100,-3.3397813288477716
AMZ_2286,3017,-2.3397813288477716
AMZ_2287,3140,0.6602186711522284
AMZ_2288,3197,0.6602186711522284
AMZ_2289,3112,-1.3397813288477716
AMZ_2290,3142,0.6602186711522284
AMZ_2291,3062,-1.3397813288477716
AMZ_2292,3100,0.6602186711522284
AMZ_2293,3002,0.6602186711522284
AMZ_2294,3000,0.6602186711522284
AMZ_2295,3006,-0.33978132884777157
AMZ_2296,3098,-1.3397813288477716
AMZ_2297,3146,0.6602186711522284
AMZ_2298,3072,-0.33978132884777157
AMZ_2299,3051,0.6602186711522284
AMZ_2300,3002,0.6602186711522284
AMZ_2301,3138,-1.3397813288477716
AMZ_2302,3039,0.6602186711522284
AMZ_2303,3065,-3.3397813288477716
AMZ_2304,3036,-0.33978132884777157
AMZ_2305,3109,0.6602186711522284
AMZ_2306,3142,0.6602186711522284
AMZ_2307,3051,0.6602186711522284
AMZ_2308,3002,-0.33978132884777157
AMZ_2309,3002,0.6602186711522284
AMZ_2310,3011,-2.3397813288477716
AMZ_2311,3071,0.6602186711522284
AMZ_2312,3140,0.6602186711522284
AMZ_2313,3142,0.6602186711522284
AMZ_2314,3147,-0.33978132884777157
AMZ_2314,3073,-3.3397813288477716
AMZ_2315,3098,0.6602186711522284
AMZ_2316,3142,0.6602186711522284
AMZ_2317,3002,0.6602186711522284
AMZ_2318,3128,-2.3397813288477716
AMZ_2319,3098,-0.33978132884777157
AMZ_2320,3186,0.6602186711522284
AMZ_2321,3142,0.6602186711522284
AMZ_2322,3111,-1.3397813288477716
AMZ_2323,3060,0.6602186711522284
AMZ_2324,3051,0.6602186711522284
AMZ_2325,3098,-0.33978132884777157
AMZ_2326,3098,0.6602186711522284
AMZ_2327,3017,0.6602186711522284
AMZ_2328,3142,0.6602186711522284
AMZ_2329,3123,0.6602186711522284
AMZ_2330,3020,-0.33978132884777157
AMZ_2331,3147,-0.33978132884777157
AMZ_2332,3000,0.6602186711522284
AMZ_2333,3101,0.6602186711522284
AMZ_2334,3162,-1.3397813288477716
AMZ_2335,3017,0.6602186711522284
AMZ_2336,3142,0.6602186711522284
AMZ_2337,3101,-0.33978132884777157
AMZ_2338,3000,-1.3397813288477716
AMZ_2339,3147,0.6602186711522284
AMZ_2340,3142,0.6602186711522284
AMZ_2341,3142,0.6602186711522284
AMZ_2342,3017,-1.3397813288477716
AMZ_2343,3062,0.6602186711522284
AMZ_2344,3002,0.6602186711522284
AMZ_2345,3098,0.6602186711522284
AMZ_2346,3098,-3.3397813288477716
AMZ_2347,3107,0.6602186711522284
AMZ_2348,3071,0.6602186711522284
AMZ_2349,3159,-0.33978132884777157
AMZ_2350,3017,-0.33978132884777157
AMZ_2351,3038,0.6602186711522284
AMZ_2352,3017,-0.33978132884777157
AMZ_2353,3051,0.6602186711522284
AMZ_2354,3070,0.6602186711522284
AMZ_2355,3142,0.6602186711522284
AMZ_2356,3071,0.6602186711522284
AMZ_2357,3197,-0.33978132884777157
AMZ_2358,3001,0.6602186711522284
AMZ_2359,3017,-1.3397813288477716
AMZ_2360,3027,-3.3397813288477716
AMZ_2361,3017,-1.3397813288477716
AMZ_2362,3098,0.6602186711522284
AMZ_2363,3142,0.6602186711522284
AMZ_2364,3002,0.6602186711522284
AMZ_2365,3147,-0.33978132884777157
AMZ_2366,3098,0.6602186711522284
AMZ_2367,3142,0.6602186711522284
AMZ_2368,3043,-3.3397813288477716
AMZ_2369,3129,0.6602186711522284
AMZ_2370,3100,-3.3397813288477716
AMZ_2371,3017,-2.3397813288477716
AMZ_2372,3017,-2.3397813288477716
AMZ_2373,3111,0.6602186711522284
AMZ_2374,3017,-0.33978132884777157
AMZ_2375,3017,-3.3397813288477716
AMZ_2376,3098,0.6602186711522284
AMZ_2377,3100,-0.33978132884777157
AMZ_2378,3070,0.6602186711522284
AMZ_2379,3142,-2.3397813288477716
AMZ_2380,3051,0.6602186711522284
AMZ_2381,3108,0.6602186711522284
AMZ_2382,3142,0.6602186711522284
AMZ_2383,3017,0.6602186711522284
AMZ_2384,3144,-1.3397813288477716
AMZ_2385,3044,0.6602186711522284
AMZ_2387,3083,0.6602186711522284
AMZ_2388,3062,0.6602186711522284
AMZ_2389,3039,0.6602186711522284
AMZ_2390,3107,-0.33978132884777157
AMZ_2391,3147,-0.33978132884777157
AMZ_2392,3170,0.0
AMZ_2392,3159,0.0
AMZ_2392,3108,0.0
AMZ_2393,3051,-0.33978132884777157
AMZ_2394,3101,-3.3397813288477716
AMZ_2395,3020,0.6602186711522284
AMZ_2396,3087,0.6602186711522284
AMZ_2397,3107,0.6602186711522284
AMZ_2398,3017,0.6602186711522284
AMZ_2399,3068,0.6602186711522284
AMZ_2400,3140,0.6602186711522284
AMZ_2401,3148,-2.3397813288477716
AMZ_2402,3157,0.6602186711522284
AMZ_2403,3051,0.6602186711522284
AMZ_2404,3062,-1.3397813288477716
AMZ_2405,3098,-1.3397813288477716
AMZ_2406,3142,0.6602186711522284
AMZ_2407,3142,0.6602186711522284
AMZ_2408,3002,0.6602186711522284
AMZ_2409,3142,0.6602186711522284
AMZ_2410,3002,0.6602186711522284
AMZ_2410,3010,0.6602186711522284
AMZ_2411,3071,0.6602186711522284
AMZ_2412,3107,0.6602186711522284
AMZ_2413,3142,0.6602186711522284
AMZ_2414,3021,-0.33978132884777157
AMZ_2415,3051,0.6602186711522284
AMZ_2416,3017,0.6602186711522284
AMZ_2417,3128,-1.3397813288477716
AMZ_2419,3000,0.6602186711522284
AMZ_2421,3098,0.6602186711522284
AMZ_2422,3017,-0.33978132884777157
AMZ_2423,3142,0.6602186711522284
AMZ_2424,3002,0.6602186711522284
AMZ_2425,3051,0.6602186711522284
AMZ_2426,3142,0.6602186711522284
AMZ_2427,3002,0.6602186711522284
AMZ_2428,3052,0.6602186711522284
AMZ_2430,3006,0.6602186711522284
AMZ_2431,3142,0.6602186711522284
AMZ_2432,3051,-2.3397813288477716
AMZ_2433,3107,0.6602186711522284
AMZ_2434,3100,-1.3397813288477716
AMZ_2435,3017,-0.33978132884777157
AMZ_2436,3002,0.6602186711522284
AMZ_2436,3108,-0.33978132884777157
AMZ_2437,3098,-0.33978132884777157
AMZ_2438,3140,-2.3397813288477716
AMZ_2439,3051,0.6602186711522284
AMZ_2440,3142,0.6602186711522284
AMZ_2441,3017,-0.33978132884777157
AMZ_2442,3002,0.6602186711522284
AMZ_2443,3098,0.6602186711522284
AMZ_2444,3107,0.6602186711522284
AMZ_2445,3017,0.6602186711522284
AMZ_2446,3098,-0.33978132884777157
AMZ_2447,3159,0.6602186711522284
AMZ_2448,3142,-0.33978132884777157
AMZ_2449,3100,-3.3397813288477716
AMZ_2450,3023,0.6602186711522284
AMZ_2451,3098,0.6602186711522284
AMZ_2452,3195,-3.3397813288477716
AMZ_2453,3024,0.6602186711522284
AMZ_2453,3130,0.6602186711522284
AMZ_2454,3072,0.6602186711522284
AMZ_2455,3107,0.6602186711522284
AMZ_2456,3098,0.6602186711522284
AMZ_2457,3011,0.6602186711522284
AMZ_2458,3142,0.6602186711522284
AMZ_2459,3027,-1.3397813288477716
AMZ_2460,3017,-3.3397813288477716
AMZ_2461,3000,0.6602186711522284
AMZ_2462,3071,0.6602186711522284
AMZ_2463,3115,-3.3397813288477716
AMZ_2464,3047,0.6602186711522284
AMZ_2465,3142,-0.33978132884777157
AMZ_2466,3101,0.6602186711522284
AMZ_2467,3017,0.6602186711522284
AMZ_2468,3107,-1.3397813288477716
AMZ_2469,3101,0.6602186711522284
AMZ_2470,3170,0.6602186711522284
AMZ_2471,3020,-0.33978132884777157
AMZ_2472,3071,-1.3397813288477716
AMZ_2473,3019,0.6602186711522284
AMZ_2475,3062,0.6602186711522284
AMZ_2476,3100,0.6602186711522284
AMZ_2477,3100,0.6602186711522284
AMZ_2478,3142,0.6602186711522284
AMZ_2479,3111,-0.33978132884777157
AMZ_2480,3142,0.6602186711522284
AMZ_2481,3088,-0.33978132884777157
AMZ_2482,3086,-2.3397813288477716
AMZ_2483,3071,0.6602186711522284
AMZ_2484,3094,0.6602186711522284
AMZ_2485,3023,0.6602186711522284
AMZ_2486,3107,0.6602186711522284
AMZ_2487,3017,-0.33978132884777157
AMZ_2488,3101,0.6602186711522284
AMZ_2488,3142,0.6602186711522284
AMZ_2489,3169,0.6602186711522284
AMZ_2490,3129,0.6602186711522284
AMZ_2491,3101,0.6602186711522284
AMZ_2492,3098,0.6602186711522284
AMZ_2493,3017,-0.33978132884777157
AMZ_2494,3140,0.6602186711522284
AMZ_2495,3051,0.6602186711522284
AMZ_2496,3062,-0.33978132884777157
AMZ_2497,3140,0.6602186711522284
AMZ_2498,3140,0.6602186711522284
AMZ_2499,3142,-1.3397813288477716
AMZ_2500,3025,0.6602186711522284
AMZ_2501,3038,0.6602186711522284
AMZ_2502,3013,0.6602186711522284
AMZ_2503,3013,0.6602186711522284
AMZ_2504,3013,-3.3397813288477716
AMZ_2505,3137,-0.33978132884777157
AMZ_2506,3137,0.6602186711522284
AMZ_2507,3137,0.6602186711522284
AMZ_2508,3137,0.6602186711522284
AMZ_2510,3137,-0.33978132884777157
AMZ_2509,3137,0.6602186711522284
AMZ_2511,3137,-0.33978132884777157
AMZ_2513,3085,0.6602186711522284
AMZ_2514,3085,0.6602186711522284
AMZ_2515,3085,-0.33978132884777157
AMZ_2516,3085,-0.33978132884777157
AMZ_2517,3076,-0.33978132884777157
AMZ_2518,3107,0.6602186711522284
AMZ_2519,3010,0.6602186711522284
AMZ_2520,3144,-1.3397813288477716
AMZ_2521,3195,0.6602186711522284
AMZ_2522,3044,-0.33978132884777157
AMZ_2523,3043,0.6602186711522284
AMZ_2524,3072,-3.3397813288477716
AMZ_2525,3012,0.6602186711522284
AMZ_2526,3017,-0.33978132884777157
AMZ_2527,3134,0.6602186711522284
AMZ_2528,3069,0.6602186711522284
AMZ_2529,3101,-1.3397813288477716
AMZ_2530,3107,0.6602186711522284
AMZ_2532,3152,-0.33978132884777157
AMZ_2532,3077,-0.33978132884777157
AMZ_2533,3077,0.6602186711522284
AMZ_2534,3071,0.6602186711522284
AMZ_2535,3100,0.6602186711522284
AMZ_2535,3098,-1.3397813288477716
AMZ_2536,3142,0.6602186711522284
AMZ_2537,3111,0.6602186711522284
AMZ_2538,3098,0.6602186711522284
AMZ_2539,3116,-1.3397813288477716
AMZ_2540,3044,0.6602186711522284
AMZ_2541,3093,-1.3397813288477716
AMZ_2542,3116,0.6602186711522284
AMZ_2543,3107,0.6602186711522284
AMZ_2544,3071,0.6602186711522284
AMZ_2545,3051,-1.3397813288477716
AMZ_2546,3083,0.6602186711522284
AMZ_2547,3084,0.6602186711522284
AMZ_2548,3107,-0.33978132884777157
AMZ_2549,3142,0.6602186711522284
AMZ_2550,3019,-0.33978132884777157
AMZ_2551,3051,0.6602186711522284
AMZ_2552,3019,-1.3397813288477716
AMZ_2553,3100,0.6602186711522284
AMZ_2554,3098,0.6602186711522284
AMZ_2555,3099,0.6602186711522284
AMZ_2556,3144,-3.3397813288477716
AMZ_2557,3144,0.6602186711522284
AMZ_2558,3144,0.6602186711522284
AMZ_2559,3144,-0.33978132884777157
AMZ_2560,3006,-0.33978132884777157
AMZ_2561,3071,0.6602186711522284
AMZ_2561,3107,0.6602186711522284
AMZ_2562,3072,0.6602186711522284
AMZ_2563,3142,0.6602186711522284
AMZ_2564,3107,0.6602186711522284
AMZ_2565,3017,0.6602186711522284
AMZ_2566,3142,0.6602186711522284
AMZ_2567,3051,-0.33978132884777157
AMZ_2568,3100,-2.3397813288477716
AMZ_2569,3051,0.6602186711522284
AMZ_2570,3142,-0.33978132884777157
AMZ_2571,3100,-0.33978132884777157
AMZ_2572,3024,-1.3397813288477716
AMZ_2573,3100,-2.3397813288477716
AMZ_2574,3130,-0.33978132884777157
AMZ_2575,3022,-0.33978132884777157
AMZ_2576,3017,-3.3397813288477716
AMZ_2577,3051,-0.33978132884777157
AMZ_2578,3071,0.6602186711522284
AMZ_2579,3084,0.6602186711522284
AMZ_2579,3107,-1.3397813288477716
AMZ_2580,3062,-2.3397813288477716
AMZ_2581,3090,-0.33978132884777157
AMZ_2582,3101,0.6602186711522284
AMZ_2583,3142,0.6602186711522284
AMZ_2584,3162,0.6602186711522284
AMZ_2585,3142,-3.3397813288477716
AMZ_2586,3051,0.6602186711522284
AMZ_2587,3027,0.6602186711522284
AMZ_2588,3102,0.6602186711522284
AMZ_2589,3160,0.6602186711522284
AMZ_2590,3017,0.6602186711522284
AMZ_2591,3142,0.6602186711522284
AMZ_2592,3086,0.6602186711522284
AMZ_2593,3051,0.6602186711522284
AMZ_2594,3101,-1.3397813288477716
AMZ_2595,3051,0.6602186711522284
AMZ_2596,3002,-0.33978132884777157
AMZ_2597,3022,0.6602186711522284
AMZ_2598,3100,-1.3397813288477716
AMZ_2599,3142,0.6602186711522284
AMZ_2600,3017,-1.3397813288477716
AMZ_2601,3101,0.6602186711522284
AMZ_2602,3098,0.6602186711522284
AMZ_2603,3100,0.6602186711522284
AMZ_2604,3107,0.6602186711522284
AMZ_2605,3014,-1.3397813288477716
AMZ_2606,3024,0.6602186711522284
AMZ_2607,3091,0.6602186711522284
AMZ_2608,3102,0.6602186711522284
AMZ_2609,3107,-0.33978132884777157
AMZ_2610,3142,0.6602186711522284
AMZ_2611,3142,0.6602186711522284
AMZ_2612,3111,0.6602186711522284
AMZ_2613,3098,0.6602186711522284
AMZ_2614,3073,0.6602186711522284
AMZ_2615,3142,0.6602186711522284
AMZ_2616,3108,-0.33978132884777157
AMZ_2617,3090,-3.3397813288477716
AMZ_2618,3159,-0.33978132884777157
AMZ_2619,3100,-2.3397813288477716
AMZ_2620,3027,0.6602186711522284
AMZ_2621,3051,0.6602186711522284
AMZ_2622,3041,0.6602186711522284
AMZ_2623,3017,0.6602186711522284
AMZ_2624,3142,0.6602186711522284
AMZ_2625,3153,-0.33978132884777157
AMZ_2626,3125,0.6602186711522284
AMZ_2627,3098,0.6602186711522284
AMZ_2628,3098,0.6602186711522284
AMZ_2629,3098,0.6602186711522284
AMZ_2630,3098,0.6602186711522284
AMZ_2631,3098,0.6602186711522284
AMZ_2632,3098,-1.3397813288477716
AMZ_2633,3098,0.6602186711522284
AMZ_2634,3098,0.6602186711522284
AMZ_2635,3002,-0.33978132884777157
AMZ_2635,3098,0.6602186711522284
AMZ_2636,3098,-0.33978132884777157
AMZ_2637,3098,0.6602186711522284
AMZ_2638,3098,0.6602186711522284
AMZ_2639,3098,0.6602186711522284
AMZ_2640,3098,0.6602186711522284
AMZ_2641,3098,0.6602186711522284
AMZ_2642,3098,0.6602186711522284
AMZ_2643,3098,-1.3397813288477716
AMZ_2644,3098,0.6602186711522284
AMZ_2645,3098,0.6602186711522284
AMZ_2646,3098,-0.33978132884777157
AMZ_2647,3098,0.6602186711522284
AMZ_2648,3098,0.6602186711522284
AMZ_2649,3098,0.6602186711522284
AMZ_2650,3098,0.6602186711522284
AMZ_2651,3098,0.6602186711522284
AMZ_2652,3098,0.6602186711522284
AMZ_2653,3098,0.6602186711522284
AMZ_2654,3098,0.6602186711522284
AMZ_2655,3098,0.6602186711522284
AMZ_2656,3098,0.6602186711522284
AMZ_2657,3098,0.6602186711522284
AMZ_2658,3098,-0.33978132884777157
AMZ_2659,3098,0.6602186711522284
AMZ_2660,3098,0.6602186711522284
AMZ_2661,3098,-0.33978132884777157
AMZ_2662,3098,0.6602186711522284
AMZ_2663,3098,0.6602186711522284
AMZ_2664,3098,0.6602186711522284
AMZ_2665,3098,0.6602186711522284
AMZ_2665,3002,0.6602186711522284
AMZ_2666,3098,0.6602186711522284
AMZ_2667,3098,0.6602186711522284
AMZ_2668,3098,0.6602186711522284
AMZ_2669,3098,-3.3397813288477716
AMZ_2670,3098,0.6602186711522284
AMZ_2671,3101,-0.33978132884777157
AMZ_2672,3098,-0.33978132884777157
AMZ_2673,3098,0.6602186711522284
AMZ_2674,3098,0.6602186711522284
AMZ_2675,3098,0.6602186711522284
AMZ_2676,3098,0.6602186711522284
AMZ_2677,3098,0.6602186711522284
AMZ_2678,3098,0.6602186711522284
AMZ_2678,3101,0.6602186711522284
AMZ_2679,3098,0.6602186711522284
AMZ_2680,3098,0.6602186711522284
AMZ_2681,3098,0.6602186711522284
AMZ_2682,3098,0.6602186711522284
AMZ_2683,3098,0.6602186711522284
AMZ_2684,3098,0.6602186711522284
AMZ_2685,3100,0.6602186711522284
AMZ_2685,3098,0.6602186711522284
AMZ_2686,3098,-0.33978132884777157
AMZ_2687,3098,0.6602186711522284
AMZ_2688,3098,-0.33978132884777157
AMZ_2689,3098,0.6602186711522284
AMZ_2690,3098,0.6602186711522284
AMZ_2691,3098,0.6602186711522284
AMZ_2692,3098,0.6602186711522284
AMZ_2693,3098,0.6602186711522284
AMZ_2694,3098,0.6602186711522284
AMZ_2694,3002,0.6602186711522284
AMZ_2695,3098,0.6602186711522284
AMZ_2696,3098,0.6602186711522284
AMZ_2697,3098,0.6602186711522284
AMZ_2698,3098,0.6602186711522284
AMZ_2699,3098,0.6602186711522284
AMZ_2700,3098,0.6602186711522284
AMZ_2701,3098,0.6602186711522284
AMZ_2702,3098,0.6602186711522284
AMZ_2703,3098,0.6602186711522284
AMZ_2704,3098,-0.33978132884777157
AMZ_2705,3098,0.6602186711522284
AMZ_2706,3098,-0.33978132884777157
AMZ_2707,3098,0.6602186711522284
AMZ_2708,3098,0.6602186711522284
AMZ_2709,3098,-1.3397813288477716
AMZ_2710,3098,0.6602186711522284
AMZ_2711,3098,0.6602186711522284
AMZ_2712,3098,0.6602186711522284
AMZ_2713,3098,0.6602186711522284
AMZ_2714,3098,0.6602186711522284
AMZ_2715,3098,0.6602186711522284
AMZ_2716,3098,-0.33978132884777157
AMZ_2717,3098,0.6602186711522284
AMZ_2718,3098,0.6602186711522284
AMZ_2719,3098,-0.33978132884777157
AMZ_2720,3098,0.6602186711522284
AMZ_2721,3098,0.6602186711522284
AMZ_2722,3098,0.6602186711522284
AMZ_2723,3098,-1.3397813288477716
AMZ_2724,3098,0.6602186711522284
AMZ_2725,3098,0.6602186711522284
AMZ_2726,3098,0.6602186711522284
AMZ_2727,3098,0.6602186711522284
AMZ_2728,3098,0.6602186711522284
AMZ_2729,3098,0.6602186711522284
AMZ_2730,3098,0.6602186711522284
AMZ_2731,3098,0.6602186711522284
AMZ_2732,3098,0.6602186711522284
AMZ_2733,3098,0.6602186711522284
AMZ_2734,3098,0.6602186711522284
AMZ_2735,3098,0.6602186711522284
AMZ_2736,3098,0.6602186711522284
AMZ_2737,3098,0.6602186711522284
AMZ_2738,3098,0.6602186711522284
AMZ_2739,3098,0.6602186711522284
AMZ_2740,3098,0.6602186711522284
AMZ_2741,3098,0.6602186711522284
AMZ_2742,3098,-0.33978132884777157
AMZ_2743,3098,0.6602186711522284
AMZ_2744,3098,0.6602186711522284
AMZ_2745,3098,0.6602186711522284
AMZ_2746,3098,0.6602186711522284
AMZ_2747,3098,0.6602186711522284
AMZ_2748,3098,0.6602186711522284
AMZ_2749,3098,0.6602186711522284
AMZ_2750,3098,0.6602186711522284
AMZ_2751,3098,0.6602186711522284
AMZ_2752,3098,0.6602186711522284
AMZ_2753,3098,0.6602186711522284
AMZ_2754,3098,0.0
AMZ_2754,3002,0.0
AMZ_2754,3153,0.0
AMZ_2755,3098,-1.3397813288477716
AMZ_2755,3002,0.6602186711522284
AMZ_2756,3098,0.6602186711522284
AMZ_2757,3098,0.6602186711522284
AMZ_2758,3098,0.6602186711522284
AMZ_2759,3098,0.6602186711522284
AMZ_2760,3098,0.6602186711522284
AMZ_2761,3098,0.6602186711522284
AMZ_2762,3098,-0.33978132884777157
AMZ_2763,3098,0.6602186711522284
AMZ_2764,3098,0.6602186711522284
AMZ_2765,3098,0.6602186711522284
AMZ_2766,3142,0.6602186711522284
AMZ_2767,3017,-3.3397813288477716
AMZ_2768,3088,0.6602186711522284
AMZ_2769,3084,0.6602186711522284
